device_id,visit_id,venue_id,visit_start_time,visit_end_time,visit_lat,visit_long,visit_weight,customer_weight,user_home_lat,user_home_long,user_work_lat,user_work_long
237,5b1b24f759b2e30ab71ac53b,1e5fcd8d57a10111defbe772,2018-06-08 19:04:00,2018-06-08 20:41:00,34.04247,-84.342146,57.49677569889533,0.0,33.928323369998644,-84.49117461910697,34.02386128405712,-84.36845363824267
237,5b1c799c095c080a5927b30a,1e5fcd8d57a10111defbe772,2018-06-09 15:17:00,2018-06-09 15:41:00,34.042652000000004,-84.341883,57.28882554109077,0.0,33.927213078229315,-84.4895570550113,34.0241139726247,-84.36976523537352
237,5b1f2cc152cc040b81314e12,1e5fcd8d57a10111defbe772,2018-06-11 19:18:00,2018-06-11 20:17:00,34.042729,-84.342086,56.56104939680385,0.0,33.92842897482864,-84.49049883750442,34.024108779811705,-84.36756394173561
237,5b209474ff3b6f0a95195022,1e5fcd8d57a10111defbe772,2018-06-12 19:19:00,2018-06-12 21:16:00,34.042491999999996,-84.34208199999999,55.232766355622815,0.0,33.92757570625278,-84.49134395089905,34.02434030841841,-84.36729299077079
237,5b21ccfc6e7a370b2ac4d755,1e5fcd8d57a10111defbe772,2018-06-13 19:15:00,2018-06-13 20:25:00,34.042487,-84.342125,53.329606476998386,0.0,33.927763395888434,-84.4891020544449,34.024635436446005,-84.36800163253109
237,5b246cfa635fc60a1909c8e4,1e5fcd8d57a10111defbe772,2018-06-15 18:34:00,2018-06-15 20:13:00,34.042515,-84.34213299999999,50.48432140046875,0.0,33.92827059735725,-84.48967861504188,34.024962301414696,-84.36641342555245
237,5b2580886318b50aa8ec8e1a,1e5fcd8d57a10111defbe772,2018-06-16 13:37:00,2018-06-16 14:35:00,34.042614,-84.34206,50.445917472586835,0.0,33.92836606050308,-84.48947363850911,34.02321888516721,-84.36854821819975
237,5b2859080cc1c40ba1432f98,1e5fcd8d57a10111defbe772,2018-06-18 18:32:00,2018-06-18 20:09:00,34.042524,-84.342057,49.93063925945905,0.0,33.927192508511524,-84.48911265926307,34.02386049887859,-84.36741931502404
237,5b29b0f481c03e0a58205a71,1e5fcd8d57a10111defbe772,2018-06-19 18:44:00,2018-06-19 19:43:00,34.042494,-84.342207,49.47344843624386,0.0,33.927686486208785,-84.48877891734578,34.02388607098165,-84.36696134915526
237,5b2af7bedd03590a4673c465,1e5fcd8d57a10111defbe772,2018-06-20 18:44:00,2018-06-20 20:01:00,34.042381,-84.341961,49.28511248230952,0.0,33.92763439861848,-84.48948994641887,34.02479717944836,-84.36960177767139
237,5b525f69b7e05c09faa7ba26,1e5fcd8d57a10111defbe772,2018-07-20 16:45:00,2018-07-20 17:23:00,34.042508000000005,-84.34209200000001,70.04629055626198,0.0,33.92753245165931,-84.48768636405771,34.024190924816985,-84.36789338398656
238,5af90662210aae0851f64f1f,1e5fcd8d57a10111defbe772,2018-05-13 23:35:00,2018-05-14 00:14:00,34.041885375976555,-84.34156799316406,24.593869449982492,0.0,34.0395471873346,-84.32468518782716,34.08261744478752,-84.35611706911405
239,5afb9bb3866b3a0877747298,1e5fcd8d57a10111defbe772,2018-05-15 11:14:00,2018-05-15 12:13:00,34.042562,-84.341826,38.508156301010274,102.51000206213484,34.01129899832397,-84.30089600887912,34.08929930371807,-84.2756011612388
239,5afcfa058d31300880ad8a1c,1e5fcd8d57a10111defbe772,2018-05-16 11:26:00,2018-05-16 12:23:00,34.042388,-84.341689,38.34561016207569,102.51000206213484,34.01151937609579,-84.2994133585028,34.089422016283834,-84.27589262756462
240,5afb78e1ca5af6084c4ae0c1,1e5fcd8d57a10111defbe772,2018-05-15 20:09:00,2018-05-15 20:44:00,34.042465,-84.341645,20.602130642863727,0.0,33.87345129084108,-84.70653192364054,34.04159030532182,-84.32602642040499
241,5affa0269441a608782fe90a,1e5fcd8d57a10111defbe772,2018-05-18 12:06:00,2018-05-18 12:27:00,34.042765,-84.342956,53.96910175034371,177.22495851418313,33.81153349422157,-84.53306888206725,,
242,5aff5a46f727d40984ad828a,1e5fcd8d57a10111defbe772,2018-05-18 13:35:00,2018-05-18 14:44:00,34.04245,-84.34178399999999,77.90925521364571,0.0,33.7335747879932,-84.1473486444162,,
242,5b522b372c364509f5c522c6,1e5fcd8d57a10111defbe772,2018-07-20 13:17:00,2018-07-20 14:53:00,34.042239,-84.342004,119.55739952810094,0.0,33.734789450623865,-84.15058675624574,,
243,5b2304cdd0177b0a864c2339,1e5fcd8d57a10111defbe772,2018-05-18 18:13:00,2018-05-18 18:27:00,34.042497999999995,-84.34213199999999,53.396961706535336,0.0,34.036058498373926,-84.32527949993809,,
244,5aff5cef784f4708589674f9,1e5fcd8d57a10111defbe772,2018-05-18 18:42:00,2018-05-18 20:08:00,34.04248,-84.341729,17.404844244933734,0.0,34.059036425108395,-84.47892119547906,34.035087617439565,-84.46673301141213
244,5b189a50cc96610a4e459c6d,1e5fcd8d57a10111defbe772,2018-06-06 22:28:00,2018-06-06 23:10:00,34.042482,-84.341627,16.935548642404775,0.0,34.05822397593338,-84.47882417843057,34.035148319920374,-84.46529219420749
245,5b009e6d6c0f82087094e48b,1e5fcd8d57a10111defbe772,2018-05-19 09:56:00,2018-05-19 11:49:00,34.042561,-84.341974,70.5901819544653,0.0,34.03749495897753,-84.32801876869483,,
245,5b033f0813b2ea08ac9df512,1e5fcd8d57a10111defbe772,2018-05-21 11:20:00,2018-05-21 13:23:00,34.042478,-84.34219399999999,47.29058788667353,0.0,34.03783634673677,-84.32719073235751,,
245,5b05e1df67a66f086195808e,1e5fcd8d57a10111defbe772,2018-05-23 07:20:00,2018-05-23 09:26:00,34.042484,-84.34212600000001,47.20167598134412,0.0,34.03691886073384,-84.33006972071745,,
245,5b19d0a04486500a795f8ea0,1e5fcd8d57a10111defbe772,2018-06-07 09:40:00,2018-06-07 10:48:00,34.042471,-84.342072,46.30421675704643,0.0,34.03773605754057,-84.32974043974056,,
245,5b1b3dce0132140aacd2c519,1e5fcd8d57a10111defbe772,2018-06-08 10:42:00,2018-06-08 11:33:00,34.042469,-84.342066,45.942278402401925,0.0,34.03541666111857,-84.32823463340466,,
246,5b01d61c13961c085d1f0dbb,1e5fcd8d57a10111defbe772,2018-05-20 15:59:00,2018-05-20 16:33:00,34.042787,-84.342058,53.08225991598786,0.0,34.035879076665786,-84.32798032415594,,
246,5b071d5435db300868c002eb,1e5fcd8d57a10111defbe772,2018-05-24 16:09:00,2018-05-24 16:33:00,34.042502,-84.342099,52.90643715579915,0.0,34.03735214658379,-84.32969372810227,,
247,5b0311acf259ae09312d00f4,1e5fcd8d57a10111defbe772,2018-05-21 14:09:00,2018-05-21 14:32:00,34.04218292236328,-84.34197235107422,22.465853665478647,0.0,33.966993220546435,-84.2698774256833,,
248,5b03e09dc1dced0877499ddd,1e5fcd8d57a10111defbe772,2018-05-21 19:33:00,2018-05-21 19:54:00,34.041976928710945,-84.34249114990234,32.981145022264755,0.0,34.03078902589884,-84.34371719811416,33.51389100550865,-86.8083918071737
249,5b03655b60be480861dec9d8,1e5fcd8d57a10111defbe772,2018-05-21 20:09:00,2018-05-21 21:08:00,34.042478,-84.3418,22.465853665478647,0.0,33.9978783302701,-84.34845107209527,33.907056704819006,-84.44036407253445
249,5b07503c322c9d0847034d1c,1e5fcd8d57a10111defbe772,2018-05-24 19:27:00,2018-05-24 21:05:00,34.042512,-84.341698,22.528316333308144,0.0,33.99795223714493,-84.34862710954556,33.90935549181889,-84.44181825765216
249,5b2e4746f7bd880b21b1d4f3,1e5fcd8d57a10111defbe772,2018-06-23 08:45:00,2018-06-23 09:54:00,34.042506,-84.341716,19.928787681603552,0.0,33.997915318630675,-84.34983037254736,33.908867706557764,-84.4413368408235
250,5b043be26c1b4a0874f47310,1e5fcd8d57a10111defbe772,2018-05-22 04:41:00,2018-05-22 05:44:00,34.04257,-84.34231899999999,28.41569835223197,0.0,35.32015042219315,-81.20409865216845,35.24515299098699,-81.11273603233032
251,5b0599e06a1b700868d10188,1e5fcd8d57a10111defbe772,2018-05-23 12:33:00,2018-05-23 13:51:00,34.042469,-84.342333,44.655395506244346,0.0,33.684605368594184,-84.55555559840806,33.88072078884302,-84.46847607459621
252,5b0641e533bb4f087a924beb,1e5fcd8d57a10111defbe772,2018-05-23 12:59:00,2018-05-23 13:28:00,34.042714000000004,-84.341898,36.861629473911854,100.39355375931387,34.05593763118996,-84.35573134783108,33.97953232955415,-84.34767783992831
253,5d08e8f07edba70581f3fe1d,1e5fcd8d57a10111defbe772,2018-05-24 17:38:00,2018-05-24 18:25:00,34.04215240478516,-84.34175872802734,19.89442253112793,0.0,34.269538338853195,-84.29885228354559,,
253,5d0902ab1cd560067f12859d,1e5fcd8d57a10111defbe772,2018-06-04 14:28:00,2018-06-04 15:05:00,34.04204559326172,-84.34191131591797,20.225919723510746,0.0,34.26970820163552,-84.3004978021173,,
254,5b08e2174582a3087e85e6e6,1e5fcd8d57a10111defbe772,2018-05-25 17:47:00,2018-05-25 18:04:00,34.042574,-84.341668,31.266545038387246,0.0,33.832123910034944,-84.77896358748258,34.06097608253894,-84.32288243859487
254,5b12176e9aa3930a6142404e,1e5fcd8d57a10111defbe772,2018-06-01 17:52:00,2018-06-01 18:13:00,34.042535,-84.341922,31.687288474061727,0.0,33.83159653125877,-84.77879839388221,34.061072416107876,-84.32436597316067
254,5b178839a79e600a7853c5ed,1e5fcd8d57a10111defbe772,2018-06-05 18:01:00,2018-06-05 18:18:00,34.042615000000005,-84.341868,43.03713690415722,0.0,33.8320682040983,-84.77867230822606,34.060605641021404,-84.3240964948029
254,5b24acfd4bdd910a1bb5c84c,1e5fcd8d57a10111defbe772,2018-06-15 17:49:00,2018-06-15 18:09:00,34.042553000000005,-84.341943,28.49723127439692,0.0,33.83148582088702,-84.77745878462396,34.061070210337206,-84.32291045295335
254,5b3b3ca8ce179f09011a7e12,1e5fcd8d57a10111defbe772,2018-07-02 18:16:00,2018-07-02 18:33:00,34.042517,-84.34191899999999,35.77725253296608,0.0,33.8302073643911,-84.77917069213551,34.061434878683556,-84.32494252682412
255,5b0a2b4540e8e60897f7dc50,1e5fcd8d57a10111defbe772,2018-05-26 16:04:00,2018-05-26 17:02:00,34.04281616210937,-84.34188079833984,37.33134411382651,100.48139825007335,34.056377306300895,-84.34209901898666,,
256,5b0b22e0f5044c0a2d0c8386,1e5fcd8d57a10111defbe772,2018-05-27 09:52:00,2018-05-27 11:13:00,34.042497999999995,-84.341635,25.040058778263674,0.0,34.074343965295135,-84.37378226721056,34.068277485540015,-84.39574672516142
256,5b11b6fec7468e0a6bab4904,1e5fcd8d57a10111defbe772,2018-06-01 11:05:00,2018-06-01 12:16:00,34.042511,-84.341751,25.138531097928,0.0,34.07595669662539,-84.37187656131714,34.06736553942737,-84.39509962783319
256,5b149335584f160a71dd5436,1e5fcd8d57a10111defbe772,2018-06-03 10:29:00,2018-06-03 11:48:00,34.042512,-84.341726,26.000748930857267,0.0,34.07410943321345,-84.37497354731345,34.06676966305588,-84.395403248365
256,5be52e6541865b090744c9c6,1e5fcd8d57a10111defbe772,2018-11-08 16:12:00,2018-11-08 17:38:00,34.04254150390625,-84.34176635742188,23.056458664448773,0.0,34.07628246261934,-84.37450032035663,34.066663285399656,-84.39582207238522
256,5be8bec2476eb90a88ccdedd,1e5fcd8d57a10111defbe772,2018-11-11 11:49:00,2018-11-11 12:58:00,34.042556762695305,-84.3417739868164,21.48147085908024,0.0,34.0746919150155,-84.37414285166984,34.06574392896735,-84.39641237337834
256,5bebd3f6f0ceeb09d42e00fc,1e5fcd8d57a10111defbe772,2018-11-13 18:58:00,2018-11-13 20:17:00,34.042518615722656,-84.34175872802734,22.516814473999187,0.0,34.074885204774944,-84.37323025873077,34.066304241989506,-84.39654481263452
256,5bee400f25c34d0a36f6f09b,1e5fcd8d57a10111defbe772,2018-11-15 14:18:00,2018-11-15 15:39:00,34.042648315429695,-84.34197235107422,24.69810943413791,0.0,34.07464787139813,-84.37416425053658,34.06700645995684,-84.39708793429143
256,5bf096e60182e509d8a5ab98,1e5fcd8d57a10111defbe772,2018-11-17 09:47:00,2018-11-17 10:47:00,34.042556762695305,-84.34170532226562,25.437257935912054,0.0,34.07469948112551,-84.37333102196175,34.06615240295287,-84.39567819261978
256,5bf3c016794aae08fca76296,1e5fcd8d57a10111defbe772,2018-11-19 19:13:00,2018-11-19 20:02:00,34.04254913330078,-84.34184265136719,24.867123587149052,0.0,34.076553349343556,-84.37384953746748,34.06656087634821,-84.39419794089501
257,5b0d2a8b8fe4100a6010fac1,1e5fcd8d57a10111defbe772,2018-05-28 18:02:00,2018-05-28 18:19:00,34.042826,-84.342074,53.62353249938089,0.0,33.939311954525195,-84.31162148746564,33.846361205175164,-84.28854012643987
258,5b0d7bd511763d0a46f2a2fa,1e5fcd8d57a10111defbe772,2018-05-29 12:08:00,2018-05-29 12:55:00,34.04248,-84.342209,34.78118133544922,0.0,34.037796301771394,-84.32715955695984,34.05612709820264,-84.31896988162623
258,5b0ecd9a26697f0a60d72a28,1e5fcd8d57a10111defbe772,2018-05-30 12:07:00,2018-05-30 13:02:00,34.042551,-84.342104,34.64202880859375,0.0,34.04069850456796,-84.32743215422477,34.05785608143571,-84.31936703278603
258,5b104b913f3c030a7198b1f3,1e5fcd8d57a10111defbe772,2018-05-31 12:07:00,2018-05-31 12:55:00,34.042477000000005,-84.34223,35.293270111083984,0.0,34.04100005431887,-84.32731457886285,34.056685646828015,-84.31862670889636
259,5b0dd208c317280a7a37c260,1e5fcd8d57a10111defbe772,2018-05-29 18:11:00,2018-05-29 19:16:00,34.042431,-84.342161,40.36017301789325,0.0,33.966070075525124,-83.96513387076256,33.949448263962644,-83.99650314006041
260,5b103179fb2d500a6166838e,1e5fcd8d57a10111defbe772,2018-05-29 22:02:00,2018-05-29 23:25:00,34.042527,-84.342173,32.400020599365234,0.0,33.98252986251582,-84.35425141131095,33.761084344667594,-84.38581416767926
260,5b29bf0756f60d0a55444ca2,1e5fcd8d57a10111defbe772,2018-06-19 22:34:00,2018-06-20 00:28:00,34.042491,-84.342176,28.15981101989746,0.0,33.98303643140857,-84.35546468021609,33.762342835616565,-84.38502487042156
261,5b0f104d0652ab0a6e642379,1e5fcd8d57a10111defbe772,2018-05-30 07:53:00,2018-05-30 09:06:00,34.042463,-84.342155,24.923003248501363,0.0,34.20806193715421,-84.45227668937278,33.847652227144486,-84.37008427303016
262,5b0f6b7081cc350a5e7c6fce,1e5fcd8d57a10111defbe772,2018-05-30 14:24:00,2018-05-30 15:01:00,34.042551,-84.341859,25.855203878043767,0.0,34.07328837258405,-84.38269818618072,34.04903459228564,-84.33883606458495
263,5b0f697fe098600a79f81e97,1e5fcd8d57a10111defbe772,2018-05-30 14:59:00,2018-05-30 16:33:00,34.042451,-84.34168199999999,17.06502204140146,0.0,34.33373917853215,-84.21812883256358,34.06392766216391,-84.26522775240922
264,5b0f1d75e5ab040aa2e252a5,1e5fcd8d57a10111defbe772,2018-05-30 17:46:00,2018-05-30 18:30:00,34.04251,-84.342163,27.75748093370107,0.0,34.028001863930264,-84.35614746392551,34.01195691992792,-84.37455591835321
264,5b15dbe3adef4d0a6a819123,1e5fcd8d57a10111defbe772,2018-06-04 20:33:00,2018-06-04 21:19:00,34.04249,-84.34221,34.4879038825766,0.0,34.02795568459796,-84.35410484027227,34.011987826323875,-84.37293669770963
264,5b3eb40f68ca060a174499d1,1e5fcd8d57a10111defbe772,2018-07-05 20:04:00,2018-07-05 20:41:00,34.042478,-84.34217199999999,30.97215442647644,0.0,34.02779325483345,-84.354446878116,34.012329773526595,-84.37533379355486
264,5b4115278d0d7209e3586c25,1e5fcd8d57a10111defbe772,2018-07-07 15:24:00,2018-07-07 16:01:00,34.042472,-84.34216500000001,30.90160060857123,0.0,34.02716012091088,-84.35378526216587,34.01197471984572,-84.37534877791731
264,5b45497589bb2709f108d942,1e5fcd8d57a10111defbe772,2018-07-10 19:52:00,2018-07-10 20:54:00,34.042487,-84.342075,33.348562144764784,0.0,34.02788376798407,-84.35443648773686,34.012511143933374,-84.37493977645894
264,5b4dc4cef279340a2410d5b8,1e5fcd8d57a10111defbe772,2018-07-17 06:12:00,2018-07-17 06:52:00,34.042463,-84.342208,31.57783477094987,0.0,34.02698157633843,-84.35497999779794,34.01195774991881,-84.37402493564879
264,5b4f1073a4557709c2cf915c,1e5fcd8d57a10111defbe772,2018-07-18 05:55:00,2018-07-18 06:37:00,34.042475,-84.34214300000001,31.73667692523839,0.0,34.02732837524219,-84.3533884247309,34.010899543512664,-84.37519676573739
264,5b51b21711f55e0a39a124d8,1e5fcd8d57a10111defbe772,2018-07-20 05:49:00,2018-07-20 06:36:00,34.042459,-84.342164,30.997941390142536,0.0,34.02755360228889,-84.35332877569942,34.01271910266562,-84.37340209920252
264,5b54be3e35d7bc0a381ecc30,1e5fcd8d57a10111defbe772,2018-07-22 13:17:00,2018-07-22 13:47:00,34.042475,-84.342166,30.30564192188236,0.0,34.028234823344604,-84.35453559102027,34.012529143139304,-84.37552679054937
265,5b102395872eda0a6632d2fd,1e5fcd8d57a10111defbe772,2018-05-31 06:58:00,2018-05-31 08:00:00,34.042509,-84.341543,60.111736252203904,159.31857139000843,34.07401828683577,-84.35242434116206,33.75158665732242,-84.3829502673767
266,5b10d28d5d35c00a5ad757f5,1e5fcd8d57a10111defbe772,2018-05-31 15:12:00,2018-05-31 15:55:00,34.042563,-84.34184300000001,37.879046816405285,0.0,34.23217703293977,-84.70755322048456,34.22140539648753,-84.47114982828022
267,5b11b0b907fd200a8efd032b,1e5fcd8d57a10111defbe772,2018-06-01 09:41:00,2018-06-01 10:11:00,34.04204559326172,-84.34193420410156,18.986726010239828,0.0,34.245676486056716,-84.32000402557243,34.16227987618589,-84.6585672852928
268,5b119381fb2d500a7919f873,1e5fcd8d57a10111defbe772,2018-06-01 14:29:00,2018-06-01 14:40:00,34.04273223876953,-84.34185791015625,16.973967948885665,0.0,34.0200567997896,-84.39437745279666,34.03959961341848,-84.36337238991145
269,5b11b5356922480ab9b62864,1e5fcd8d57a10111defbe772,2018-06-01 16:56:00,2018-06-01 17:26:00,34.042510986328125,-84.34178924560547,16.208314035148867,0.0,34.067092402782784,-84.14020478859373,33.96343566832172,-84.13192606705519
270,5b11d873e934a40ac0274a82,1e5fcd8d57a10111defbe772,2018-06-01 19:06:00,2018-06-01 21:04:00,34.042460999999996,-84.342189,36.51527390060885,0.0,34.06629209830585,-84.2467250007259,34.04238198614602,-84.35352387154714
270,5b1870cf4e7aa80a8a9fd6a4,1e5fcd8d57a10111defbe772,2018-06-06 19:03:00,2018-06-06 20:07:00,34.042969,-84.341936,35.91489217657682,0.0,34.065876349219074,-84.24579323059197,34.04156918341298,-84.35435163266492
270,5b1f02e8f465670a361a344e,1e5fcd8d57a10111defbe772,2018-06-11 19:06:00,2018-06-11 21:09:00,34.042456,-84.34219300000001,34.49459887705012,0.0,34.065472540623986,-84.24510240624393,34.04145174556517,-84.35430718814928
270,5b21ace96e7a370ac9e15230,1e5fcd8d57a10111defbe772,2018-06-13 19:05:00,2018-06-13 20:55:00,34.042471,-84.342202,33.16698419506055,0.0,34.06625524572876,-84.24614704772341,34.041994891400556,-84.35317691839698
270,5b283fcacb77880a9d3eb7c4,1e5fcd8d57a10111defbe772,2018-06-18 19:12:00,2018-06-18 19:48:00,34.042469,-84.342213,31.456923712674694,0.0,34.066997258828806,-84.24828770778569,34.04222415675744,-84.35433974547381
270,5b2d88a247395a0ab2123e89,1e5fcd8d57a10111defbe772,2018-06-22 19:09:00,2018-06-22 20:56:00,34.042572,-84.342049,31.2644537505696,0.0,34.06668089642966,-84.24761488715201,34.041855355551206,-84.35370675378759
270,5b2eac3d5ddfc10a672db04a,1e5fcd8d57a10111defbe772,2018-06-23 16:08:00,2018-06-23 17:26:00,34.042456,-84.342226,29.920091716082837,0.0,34.06565616163383,-84.24756369393297,34.04198385061958,-84.35457075236953
270,5b317b141559740ab6e7e083,1e5fcd8d57a10111defbe772,2018-06-25 19:15:00,2018-06-25 20:22:00,34.042455,-84.34219,29.734298473055496,0.0,34.06540644809712,-84.2465360942638,34.042371960119205,-84.3537406978438
271,5b1272c47da2d90a87e4c210,1e5fcd8d57a10111defbe772,2018-06-01 19:30:00,2018-06-01 21:06:00,34.042516,-84.342139,119.58326986733864,748.7693510081274,33.766844720293555,-84.23593491970182,34.04398713363812,-84.31202539989538
271,5b164cf13e0e380a70becda4,1e5fcd8d57a10111defbe772,2018-06-04 19:30:00,2018-06-04 20:46:00,34.042507,-84.342164,127.53225422473088,748.7693510081274,33.76710521421935,-84.23588789347536,34.04598887548921,-84.31283299960737
271,5b1a32d29df7ed0a7558452c,1e5fcd8d57a10111defbe772,2018-06-07 19:30:00,2018-06-07 21:01:00,34.042475,-84.342162,120.34543892380913,748.7693510081274,33.7678679242486,-84.23398324977596,34.045325288894574,-84.31247475415854
271,5b1b9222efda730a765b4f04,1e5fcd8d57a10111defbe772,2018-06-08 19:29:00,2018-06-08 21:11:00,34.04249,-84.342153,121.73388389798508,748.7693510081274,33.76717901041159,-84.23680430258267,34.04609525774852,-84.31111741909086
271,5b2366c36c96340a21480185,1e5fcd8d57a10111defbe772,2018-06-14 19:55:00,2018-06-14 21:16:00,34.042512,-84.342135,110.03299809271783,748.7693510081274,33.767033487021585,-84.23573424795002,34.046216348207324,-84.31352100407456
271,5b24b7aef50fcd0a01027fca,1e5fcd8d57a10111defbe772,2018-06-15 19:30:00,2018-06-15 20:56:00,34.04252,-84.34219399999999,103.5414233812834,748.7693510081274,33.767000761781475,-84.23565681775987,34.04548015402305,-84.31029944608288
271,5b28ae0dfe68da0a3edf1b4e,1e5fcd8d57a10111defbe772,2018-06-18 19:30:00,2018-06-18 21:17:00,34.042522999999996,-84.342074,108.51437591649669,748.7693510081274,33.76749965305998,-84.23584790061979,34.04527953421032,-84.31182539539664
271,5b2e8c79c3f6b90a0c4caef6,1e5fcd8d57a10111defbe772,2018-06-23 08:09:00,2018-06-23 10:26:00,34.042528999999995,-84.3421,108.32225725543677,748.7693510081274,33.767881616474035,-84.2358387447122,34.04524551267014,-84.31197956292598
271,5b3b443abb266c095b5142f7,1e5fcd8d57a10111defbe772,2018-07-02 19:51:00,2018-07-02 21:23:00,34.042477000000005,-84.342225,128.0566679993988,748.7693510081274,33.766766761773894,-84.23593869177296,34.04553533316321,-84.31200108864753
271,5b6e9175d7cc84096a120ecd,1e5fcd8d57a10111defbe772,2018-08-10 19:35:00,2018-08-10 20:52:00,34.042473,-84.34206400000001,119.90665224624009,748.7693510081274,33.76651127170501,-84.23545627662224,34.04551381233329,-84.31321555536196
271,5b745bc6dd13130922433a12,1e5fcd8d57a10111defbe772,2018-08-13 19:36:00,2018-08-13 21:06:00,34.042476,-84.342095,121.2079842105522,748.7693510081274,33.76670255902146,-84.23573931527442,34.044723509968016,-84.31143201636138
271,5b7661cb0fdb3f09a9e1aa66,1e5fcd8d57a10111defbe772,2018-08-16 19:27:00,2018-08-16 20:55:00,34.042513,-84.342145,122.94575295690711,748.7693510081274,33.76843936016399,-84.23599078313777,34.04614238839322,-84.31296191381496
271,5b77e0d345fc500a515b7b0d,1e5fcd8d57a10111defbe772,2018-08-17 19:27:00,2018-08-17 20:56:00,34.042509,-84.342086,122.48329094511186,748.7693510081274,33.76688469979527,-84.234678781323,34.04549530817452,-84.31199333864012
271,5b7c58f28374c4090aff4caa,1e5fcd8d57a10111defbe772,2018-08-20 20:24:00,2018-08-20 21:44:00,34.04247,-84.342141,122.67253113811527,748.7693510081274,33.76670208491386,-84.23529658061706,34.04521933880121,-84.31157140923506
271,5b86ddd934bbe00a2a461149,1e5fcd8d57a10111defbe772,2018-08-28 19:30:00,2018-08-28 21:02:00,34.042503356933594,-84.3420181274414,119.55494452846472,748.7693510081274,33.767024167195906,-84.23575664301788,34.04511245577968,-84.30990542791632
271,5b92a4128182400a8684478f,1e5fcd8d57a10111defbe772,2018-09-06 19:27:00,2018-09-06 21:03:00,34.042556762695305,-84.34208679199219,125.92664835437985,748.7693510081274,33.767263641574786,-84.23725592056775,34.04688795117471,-84.31316255700848
271,5b9393e53cde590b02a586b3,1e5fcd8d57a10111defbe772,2018-09-07 19:35:00,2018-09-07 20:55:00,34.042465209960945,-84.3420639038086,125.24560152010288,748.7693510081274,33.767275590580596,-84.23478960472647,34.04622474976509,-84.31098553973085
271,5b975fd7ad39d90ad1f03b55,1e5fcd8d57a10111defbe772,2018-09-10 19:32:00,2018-09-10 21:12:00,34.042503356933594,-84.34207153320312,125.87465228351128,748.7693510081274,33.76730707544163,-84.23615552321387,34.04582425478702,-84.31240861206906
271,5b9cb2805f02880a80d26a48,1e5fcd8d57a10111defbe772,2018-09-14 19:38:00,2018-09-14 20:59:00,34.04247283935547,-84.34202575683594,128.59162893777156,748.7693510081274,33.765834114655725,-84.23636221630309,34.044569708387364,-84.31129655355315
271,5ba4dcfb36cfff09d117e425,1e5fcd8d57a10111defbe772,2018-09-17 19:39:00,2018-09-17 20:59:00,34.042442321777344,-84.3421401977539,127.24267554768787,748.7693510081274,33.76587297551499,-84.23720535561601,34.045335112494364,-84.31242115403245
271,5ba743832aad73090cf6ba6a,1e5fcd8d57a10111defbe772,2018-09-21 19:33:00,2018-09-21 21:07:00,34.04264068603516,-84.3419418334961,128.26794537319373,748.7693510081274,33.76785976289242,-84.23650093935396,34.04591502041707,-84.31162324748847
271,5ba9de367ccf4b09fa3d17b1,1e5fcd8d57a10111defbe772,2018-09-24 20:33:00,2018-09-24 21:44:00,34.042503356933594,-84.34197998046875,125.82049598451613,748.7693510081274,33.76635089835578,-84.23636369463492,34.0453326069398,-84.31232527242933
271,5badd07253d318096428d1aa,1e5fcd8d57a10111defbe772,2018-09-27 19:34:00,2018-09-27 21:04:00,34.04254150390625,-84.34200286865234,128.68923181923938,748.7693510081274,33.76636366208171,-84.23718099388806,34.045056287111976,-84.31343696508391
271,5bb6a8d2cf45c709ebfabd0a,1e5fcd8d57a10111defbe772,2018-10-01 20:06:00,2018-10-01 21:35:00,34.042465209960945,-84.34208679199219,130.24848704861216,748.7693510081274,33.768222239152,-84.23620286078659,34.0448732761967,-84.31162425538777
271,5bb90e8d1f8bcc095c70ffab,1e5fcd8d57a10111defbe772,2018-10-04 19:45:00,2018-10-04 21:16:00,34.042510986328125,-84.34207153320312,128.7326283562675,748.7693510081274,33.76665003684873,-84.23764648474706,34.04669344041017,-84.31313244937634
271,5bba401941184909aeaabc2c,1e5fcd8d57a10111defbe772,2018-10-05 19:29:00,2018-10-05 21:00:00,34.042495727539055,-84.34204864501953,125.64497649978236,748.7693510081274,33.76640434475841,-84.23520064377874,34.0455076832733,-84.31246043230794
271,5bc5a699b8d0cb09cfbe1d46,1e5fcd8d57a10111defbe772,2018-10-15 20:12:00,2018-10-15 21:43:00,34.042556762695305,-84.34205627441406,129.76214276808048,748.7693510081274,33.767202004241675,-84.23595560780775,34.045153415873926,-84.31027278293891
271,5be18c0e664cd30a7aea3aa1,1e5fcd8d57a10111defbe772,2018-11-05 20:47:00,2018-11-05 21:53:00,34.042503356933594,-84.34209442138672,127.46888172532572,748.7693510081274,33.768346980724694,-84.23559968064788,34.04535728857672,-84.31164044387225
271,5be2e8bf9ce93a0a0be7a57a,1e5fcd8d57a10111defbe772,2018-11-06 19:24:00,2018-11-06 20:52:00,34.042503356933594,-84.34211730957031,128.80508374883922,748.7693510081274,33.7676419489335,-84.23527791071704,34.04545531189973,-84.31167173321603
271,5be4287b2f7bf509ceeb0991,1e5fcd8d57a10111defbe772,2018-11-07 19:50:00,2018-11-07 21:00:00,34.042579650878906,-84.34209442138672,128.78246301000914,748.7693510081274,33.76591462984081,-84.23604527343878,34.044953107382845,-84.31243833830153
